epoch,loss,accuracy,test_loss,test_accuracy
388,0.02830781228840351,99.21260070800781,0.048647183924913406,98.93617248535156
389,0.02819509245455265,99.21260070800781,0.04862149804830551,98.93617248535156
390,0.02807999588549137,99.21260070800781,0.04859798401594162,98.93617248535156
391,0.027963818982243538,99.21260070800781,0.04856997728347778,98.93617248535156
392,0.027851060032844543,99.21260070800781,0.04856086149811745,98.93617248535156
393,0.027740508317947388,99.21260070800781,0.04855983331799507,98.93617248535156
394,0.02763136476278305,99.21260070800781,0.04855313152074814,98.93617248535156
395,0.027522297576069832,99.21260070800781,0.04853837192058563,98.93617248535156
396,0.02742864191532135,99.21260070800781,0.04851819574832916,98.93617248535156
397,0.027334636077284813,99.21260070800781,0.048501815646886826,98.93617248535156
398,0.027243731543421745,99.21260070800781,0.04849763587117195,98.93617248535156
399,0.02714746817946434,99.21260070800781,0.04848502576351166,98.93617248535156
400,0.02705560252070427,99.21260070800781,0.04846320301294327,98.93617248535156
