epoch,loss,accuracy,test_loss,test_accuracy
389,0.044838618487119675,98.95012664794922,0.08150781691074371,96.80850982666016
390,0.044683001935482025,98.95012664794922,0.0814814493060112,96.80850982666016
391,0.04452800378203392,98.95012664794922,0.08145733922719955,96.80850982666016
392,0.044374801218509674,98.95012664794922,0.08143530786037445,96.80850982666016
393,0.044222697615623474,98.95012664794922,0.08142027258872986,96.80850982666016
394,0.04407135769724846,98.95012664794922,0.08141009509563446,96.80850982666016
395,0.04391996189951897,98.95012664794922,0.08140316605567932,96.80850982666016
396,0.0437692366540432,98.95012664794922,0.08139284700155258,96.80850982666016
397,0.043620362877845764,98.95012664794922,0.0813777893781662,96.80850982666016
398,0.0434715636074543,98.95012664794922,0.08135858178138733,96.80850982666016
399,0.04332292079925537,98.95012664794922,0.0813354104757309,96.80850982666016
400,0.04317454248666763,98.95012664794922,0.08130886405706406,96.80850982666016
