epoch,loss,accuracy,test_loss,test_accuracy
389,0.06358660012483597,98.42520141601562,0.06835364550352097,98.93617248535156
390,0.06344269216060638,98.42520141601562,0.06821265816688538,98.93617248535156
391,0.06329962611198425,98.42520141601562,0.06807385385036469,98.93617248535156
392,0.06315718591213226,98.42520141601562,0.06793606281280518,98.93617248535156
393,0.06301563233137131,98.42520141601562,0.06779932230710983,98.93617248535156
394,0.06287512928247452,98.42520141601562,0.06766359508037567,98.93617248535156
395,0.06273528933525085,98.42520141601562,0.06752993166446686,98.93617248535156
396,0.0625961571931839,98.42520141601562,0.06739716976881027,98.93617248535156
397,0.06245766952633858,98.42520141601562,0.06726549565792084,98.93617248535156
398,0.0623198077082634,98.42520141601562,0.06713485717773438,98.93617248535156
399,0.062182579189538956,98.42520141601562,0.06700515002012253,98.93617248535156
400,0.06204603984951973,98.42520141601562,0.06687638908624649,98.93617248535156
