epoch,loss,accuracy,test_loss,test_accuracy
389,0.016751958057284355,99.73753356933594,0.08573069423437119,96.80850982666016
390,0.016606923192739487,99.73753356933594,0.08574331551790237,96.80850982666016
391,0.0164538212120533,99.73753356933594,0.0857740193605423,96.80850982666016
392,0.016301006078720093,99.73753356933594,0.08580777794122696,96.80850982666016
393,0.016155976802110672,99.73753356933594,0.08581861853599548,96.80850982666016
394,0.016015907749533653,99.73753356933594,0.08583230525255203,96.80850982666016
395,0.015889525413513184,99.73753356933594,0.08584962040185928,96.80850982666016
396,0.01577436737716198,99.73753356933594,0.08587747067213058,96.80850982666016
397,0.01566387340426445,99.73753356933594,0.08591905236244202,96.80850982666016
398,0.015568699687719345,99.73753356933594,0.08595070987939835,96.80850982666016
399,0.015464844182133675,99.73753356933594,0.08599979430437088,96.80850982666016
400,0.015364667400717735,99.73753356933594,0.08607292175292969,96.80850982666016
