epoch,loss,accuracy,test_loss,test_accuracy
389,0.015419403091073036,99.73753356933594,0.1533854901790619,95.21276092529297
390,0.01532475184649229,99.73753356933594,0.15389926731586456,95.21276092529297
391,0.015232718549668789,99.73753356933594,0.1543697565793991,95.21276092529297
392,0.015136664733290672,99.73753356933594,0.15483444929122925,95.21276092529297
393,0.015043448656797409,99.73753356933594,0.1552780568599701,95.21276092529297
394,0.014951266348361969,99.73753356933594,0.15574370324611664,95.21276092529297
395,0.014859254471957684,99.73753356933594,0.15620329976081848,95.21276092529297
396,0.014767445623874664,99.73753356933594,0.15668334066867828,95.21276092529297
397,0.014676534570753574,99.73753356933594,0.15721485018730164,95.21276092529297
398,0.014587843790650368,99.73753356933594,0.15775227546691895,95.21276092529297
399,0.01449880562722683,99.73753356933594,0.15825633704662323,95.21276092529297
400,0.014407714828848839,99.73753356933594,0.15874412655830383,95.21276092529297
